rr_prev,rr_next,rr_ratio,amp_max,amp_min,amp_mean,amp_std,amp_range,skew,kurtosis,label,record
0.9833333333333333,0.9083333333333333,1.0825688073394495,1.215,-1.34,-0.2470138888888889,0.5056861810411548,2.555,1.087384345179759,2.3018763156352415,Normal,230
0.9083333333333333,0.9027777777777778,1.0061538461538462,1.205,-1.38,-0.2504861111111111,0.5271129173003414,2.585,1.02203011960806,1.894971094881286,Normal,230
0.9027777777777778,0.925,0.975975975975976,1.215,-1.46,-0.27090277777777777,0.5264393802741157,2.675,0.9994281686058208,2.217905399245974,Normal,230
0.925,0.9277777777777778,0.9970059880239521,1.195,-1.535,-0.28145833333333337,0.5298063309020465,2.73,0.8285621261038084,2.290077912891827,Normal,230
0.9277777777777778,0.8944444444444445,1.0372670807453417,1.22,-1.505,-0.2921527777777778,0.5383441861579464,2.7249999999999996,0.9286267964492835,2.2167249907694773,Normal,230
0.8944444444444445,0.9027777777777778,0.9907692307692308,1.19,-1.415,-0.26895833333333335,0.5151010806277627,2.605,0.9947777962991948,2.1125108381640514,Normal,230
0.9027777777777778,0.9083333333333333,0.9938837920489297,1.23,-1.375,-0.23465277777777777,0.5067381572294354,2.605,1.0469084257276953,2.3976580953381257,Normal,230
0.9083333333333333,0.8583333333333333,1.058252427184466,1.185,-1.285,-0.22125,0.5019093751199846,2.4699999999999998,1.0692263877228725,1.9867747690987834,Normal,230
0.8583333333333333,0.5027777777777778,1.707182320441989,1.36,-1.475,-0.1827777777777778,0.5465300190551248,2.835,0.7638269265566489,2.2784232701027385,Normal,230
0.35,0.8722222222222222,0.40127388535031844,1.49,-0.94,0.032222222222222235,0.565324322408096,2.4299999999999997,1.0721035101454497,0.7449533687655645,Normal,230
0.8722222222222222,0.8361111111111111,1.043189368770764,1.665,-0.99,0.05722222222222222,0.6269906569882977,2.6550000000000002,1.0869492777243757,0.7491090470012449,Normal,230
0.8361111111111111,0.8722222222222222,0.9585987261146497,1.735,-1.06,0.0313888888888889,0.6355745553686828,2.795,1.1360652660026687,1.065643833582989,Normal,230
0.8722222222222222,0.8944444444444445,0.9751552795031055,1.615,-1.055,0.03333333333333334,0.601808039715877,2.67,1.1002395450080014,0.9532460094971338,Normal,230
0.8944444444444445,0.9333333333333333,0.9583333333333334,1.5,-1.065,0.03868055555555556,0.5734707884255912,2.565,0.9394919853372199,0.7760848412900598,Normal,230
0.9333333333333333,0.8638888888888889,1.080385852090032,1.58,-1.045,0.00715277777777777,0.5834540508358207,2.625,1.1225303139058462,1.0847771063662845,Normal,230
0.8638888888888889,0.8916666666666667,0.9688473520249221,1.62,-1.065,0.04374999999999999,0.6200043402625859,2.685,1.023396747575324,0.7209723204377649,Normal,230
0.8916666666666667,0.8944444444444445,0.9968944099378882,1.545,-1.04,0.013125,0.6011582786934458,2.585,1.0563086580950558,0.7525247683028002,Normal,230
0.8944444444444445,0.8638888888888889,1.0353697749196142,1.52,-1.015,0.019513888888888897,0.579757588064365,2.535,1.0316228491685222,0.7818457695616132,Normal,230
0.8638888888888889,0.8611111111111112,1.0032258064516129,1.685,-1.075,0.029375,0.6250399640000808,2.76,1.1095727519723468,1.0045712227097745,Normal,230
0.8611111111111112,0.8972222222222223,0.9597523219814241,1.665,-1.15,0.025347222222222226,0.6312049358991064,2.815,1.0418805011508148,0.9218443291013285,Normal,230
0.8972222222222223,0.425,2.111111111111111,1.56,-1.065,0.005972222222222217,0.6104430534051618,2.625,1.0665849348207597,0.7240666249949022,Normal,230
0.4888888888888889,0.9166666666666666,0.5333333333333333,1.275,-1.28,-0.15979166666666667,0.5053316000822298,2.5549999999999997,0.9918041900874434,2.1986131307716157,Normal,230
0.9166666666666666,0.8694444444444445,1.0543130990415335,1.24,-1.315,-0.19361111111111112,0.5045495944006659,2.5549999999999997,0.9991782256754709,2.274051737183459,Normal,230
0.8694444444444445,0.6027777777777777,1.4423963133640554,1.255,-1.52,-0.27805555555555556,0.5316650702402597,2.775,0.867268830601479,2.4283135583293065,Normal,230
0.25833333333333336,0.8472222222222222,0.3049180327868853,1.56,-1.03,-0.006666666666666665,0.6056751283576957,2.59,1.1302628876815588,0.8202814332704604,Normal,230
0.8472222222222222,0.475,1.7836257309941521,1.525,-0.99,-0.009375000000000001,0.6007899530687354,2.5149999999999997,1.1009186603751375,0.6582629197265231,Normal,230
0.33055555555555555,0.7777777777777778,0.425,1.1,-1.375,-0.2781944444444444,0.4995444491091883,2.475,0.8506806678170474,1.8751602280261128,Normal,230
0.7777777777777778,0.7194444444444444,1.0810810810810811,0.955,-1.38,-0.34875,0.46312026725726924,2.335,0.9236294643541108,2.0699393579327836,Normal,230
0.7194444444444444,0.6944444444444444,1.036,1.125,-1.53,-0.33277777777777773,0.5236781566271359,2.6550000000000002,0.863410161526747,2.061213624318862,Normal,230
0.6944444444444444,0.6861111111111111,1.0121457489878543,0.955,-1.43,-0.35055555555555556,0.47228136884491295,2.385,0.8379294566885137,2.045128646093417,Normal,230
0.6861111111111111,0.6972222222222222,0.9840637450199203,0.92,-1.295,-0.23916666666666664,0.4494834998825504,2.215,0.6276940262464467,1.680022730106872,Normal,230
0.6972222222222222,0.6888888888888889,1.0120967741935483,1.02,-1.35,-0.25430555555555556,0.4761887942265269,2.37,0.7769180527057469,1.799955664068528,Normal,230
0.6888888888888889,0.6722222222222223,1.024793388429752,1.06,-1.43,-0.3058333333333334,0.5019766484165927,2.49,0.8713208583589994,1.8925145124844232,Normal,230
0.6722222222222223,0.7277777777777777,0.9236641221374047,1.14,-1.035,-0.08673611111111111,0.44976163418512755,2.175,1.016806193252819,1.8043009473741556,Normal,230
0.7277777777777777,0.9083333333333333,0.8012232415902141,1.07,-1.065,-0.10972222222222221,0.42054188661185904,2.135,0.9628153522639719,2.165097840082196,Normal,230
0.9083333333333333,0.9638888888888889,0.9423631123919308,1.405,-1.23,-0.04229166666666667,0.5126483101801425,2.635,0.9304487993073539,2.2712167687194276,Normal,230
0.9638888888888889,0.9444444444444444,1.0205882352941178,1.485,-1.225,-0.03895833333333333,0.5346026155914525,2.71,1.0237716043298883,2.3229490667303585,Normal,230
0.9444444444444444,0.6527777777777778,1.4468085106382977,1.4,-1.28,-0.08097222222222222,0.5295160519081504,2.6799999999999997,0.9049472620104654,2.1082951904523544,Normal,230
0.33611111111111114,0.9722222222222222,0.34571428571428575,1.62,-0.955,0.04375,0.5855622594756447,2.575,1.2145659332862746,1.1578410689259622,Normal,230
0.9722222222222222,0.9222222222222223,1.0542168674698795,1.585,-0.885,-0.011180555555555558,0.5860297756558509,2.4699999999999998,1.329898905286246,1.150342718512741,Normal,230
0.9222222222222223,0.9222222222222223,1.0,1.745,-0.975,0.0757638888888889,0.6101301430627447,2.72,1.2504726491918994,1.271884418599809,Normal,230
0.9222222222222223,0.9111111111111111,1.0121951219512195,1.71,-0.97,0.09472222222222222,0.6131215037780535,2.6799999999999997,1.1945952516792853,1.0441199773510554,Normal,230
0.9111111111111111,0.8722222222222222,1.0445859872611465,1.745,-1.035,0.06624999999999999,0.6214933572095164,2.7800000000000002,1.2187394581502629,1.2257790203259473,Normal,230
0.8722222222222222,0.8722222222222222,1.0,1.715,-1.005,0.0554861111111111,0.6253377752386562,2.7199999999999998,1.1924926417679882,1.0108135744740228,Normal,230
0.8722222222222222,0.8944444444444445,0.9751552795031055,1.7,-1.11,0.005277777777777779,0.6316638571226485,2.81,1.2021536059962896,1.192593093975253,Normal,230
0.8944444444444445,0.5944444444444444,1.5046728971962617,1.695,-1.065,0.03340277777777778,0.6106967937374266,2.76,1.2107637009124514,1.304511320829313,Normal,230
0.3388888888888889,0.9361111111111111,0.3620178041543027,1.365,-1.35,-0.1318055555555556,0.5238150023011965,2.715,0.9380803006498236,2.382337768701709,Normal,230
0.9361111111111111,0.9472222222222222,0.9882697947214076,1.4,-1.465,-0.12770833333333334,0.5471262914715801,2.865,0.7604540874804898,2.261993292786901,Normal,230
0.9472222222222222,0.9111111111111111,1.0396341463414633,1.265,-1.22,-0.18104166666666666,0.5026519515280926,2.485,1.200745309691432,2.2795947079635788,Normal,230
0.9111111111111111,0.6638888888888889,1.3723849372384938,1.245,-1.315,-0.20145833333333335,0.5116981786577579,2.56,1.0103765609148574,2.175831090543328,Normal,230
0.24722222222222223,0.9138888888888889,0.270516717325228,1.59,-1.025,0.033402777777777774,0.5852129398708508,2.615,1.1617921361674903,1.0961609812123356,Normal,230
0.9138888888888889,0.6277777777777778,1.4557522123893805,1.6,-0.875,0.11041666666666666,0.5652032267246889,2.475,1.1456320007055316,0.9805740141755654,Normal,230
0.3111111111111111,0.8972222222222223,0.34674922600619196,1.43,-1.13,0.01513888888888889,0.501418108566858,2.5599999999999996,0.933886945786528,2.216960996799358,Normal,230
0.8972222222222223,0.8972222222222223,1.0,1.42,-1.12,0.010138888888888888,0.5006766062471961,2.54,0.9679068693735421,2.126697169859117,Normal,230
0.8972222222222223,0.8611111111111112,1.0419354838709678,1.265,-1.22,-0.12506944444444446,0.4777337219271401,2.485,1.0330457655982135,2.6001002170186798,Normal,230
0.8611111111111112,0.8194444444444444,1.0508474576271187,1.415,-1.1,-0.03868055555555556,0.501575983675147,2.515,1.0669271260177084,2.3039462189927074,Normal,230
0.8194444444444444,0.7777777777777778,1.0535714285714286,1.355,-1.18,-0.07993055555555555,0.49625296882372205,2.535,1.0492331044955867,2.380465880133773,Normal,230
0.7777777777777778,0.775,1.003584229390681,1.39,-1.25,-0.09520833333333334,0.5175385368769923,2.6399999999999997,1.0117459566821758,2.321898012093758,Normal,230
0.775,0.8361111111111111,0.9269102990033222,1.315,-1.215,-0.09777777777777777,0.4970013475898962,2.5300000000000002,0.9573404695537502,2.19578306776497,Normal,230
0.8361111111111111,0.9305555555555556,0.8985074626865671,1.25,-1.115,-0.11006944444444446,0.47873131893894794,2.365,1.1264907419051564,2.1486919636012054,Normal,230
0.9305555555555556,0.9472222222222222,0.9824046920821115,1.265,-1.115,-0.10680555555555556,0.4763433530229385,2.38,1.1287607915395008,2.26062205609555,Normal,230
0.9472222222222222,0.9694444444444444,0.9770773638968481,1.305,-1.09,-0.08194444444444443,0.4834328601232167,2.395,1.144301125066836,2.2068815403790794,Normal,230
0.9694444444444444,0.6472222222222223,1.4978540772532187,1.26,-1.265,-0.17569444444444443,0.5128117653055578,2.525,1.0181707909224138,2.0294535123313366,Normal,230
0.25833333333333336,0.8916666666666667,0.28971962616822433,1.78,-0.98,0.08826388888888889,0.6438481099576108,2.76,1.2268532761127793,1.0027183921745495,Normal,230
0.8916666666666667,0.8805555555555555,1.0126182965299686,1.78,-0.985,0.10444444444444444,0.6375520433852372,2.765,1.2063951062771845,1.0213825282185667,Normal,230
0.8805555555555555,0.9305555555555556,0.9462686567164179,1.695,-0.99,0.06756944444444445,0.6181288931208462,2.685,1.2129790265111013,1.064234985092729,Normal,230
0.9305555555555556,0.95,0.9795321637426901,1.71,-0.965,0.08395833333333333,0.6217040524392972,2.675,1.1483788676865956,0.9088552935235459,Normal,230
0.95,0.9361111111111111,1.0148367952522255,1.675,-1.015,0.045138888888888895,0.6222757138465311,2.69,1.12042549411813,0.8884311123603483,Normal,230
0.9361111111111111,0.9222222222222223,1.0150602409638554,1.76,-0.96,0.06361111111111112,0.6386700712234317,2.7199999999999998,1.2157616536854512,0.9914555828042619,Normal,230
0.9222222222222223,0.925,0.996996996996997,1.69,-1.09,0.020763888888888877,0.6283441973653089,2.7800000000000002,1.159449818251479,1.0653131072618809,Normal,230
0.925,0.9138888888888889,1.0121580547112463,1.675,-1.075,0.038125,0.6184015222396637,2.75,1.1321237995511704,1.107354412102631,Normal,230
0.9138888888888889,0.9166666666666666,0.996969696969697,1.725,-1.005,0.049027777777777795,0.6343241366521584,2.73,1.1509292964235955,0.9027241836431843,Normal,230
0.9166666666666666,0.9138888888888889,1.0030395136778116,1.855,-1.02,0.10881944444444443,0.6620053148156257,2.875,1.1941878488908437,1.1010452019672803,Normal,230
0.9138888888888889,0.9194444444444444,0.9939577039274925,1.91,-1.02,0.12916666666666668,0.6593415275864246,2.9299999999999997,1.2149191029927426,1.2316043505695289,Normal,230
0.9194444444444444,0.9138888888888889,1.006079027355623,1.815,-1.015,0.10291666666666667,0.6415799454385157,2.83,1.1847492614857293,1.1145285706380204,Normal,230
0.9138888888888889,0.9222222222222223,0.9909638554216866,1.72,-0.955,0.12375,0.6133037526834118,2.675,1.0804756419948007,0.8822781019702095,Normal,230
0.9222222222222223,0.8833333333333333,1.0440251572327044,1.885,-1.015,0.10652777777777778,0.6579263715185053,2.9,1.2260982828893314,1.2221570548982257,Normal,230
0.8833333333333333,0.9027777777777778,0.9784615384615384,1.775,-1.0,0.10590277777777779,0.6495705453032928,2.775,1.1104456364464854,0.807700913105621,Normal,230
0.9027777777777778,0.48055555555555557,1.8786127167630058,1.655,-1.045,0.06090277777777778,0.6198231862511325,2.7,1.0552697269313744,0.8379256490698834,Normal,230
0.42777777777777776,0.8555555555555555,0.5,1.345,-1.26,-0.16111111111111112,0.5104112055641334,2.605,1.2014487571773886,2.530162742252834,Normal,230
0.8555555555555555,0.5611111111111111,1.5247524752475248,1.33,-1.375,-0.1963888888888889,0.5239163566500211,2.705,1.019124538799889,2.43155876332443,Normal,230
0.275,0.8694444444444445,0.31629392971246006,1.61,-1.03,0.0027083333333333287,0.6171304210596187,2.64,1.1798141020270516,0.8579836967946481,Normal,230
0.8694444444444445,0.5472222222222223,1.5888324873096447,1.67,-1.09,0.03624999999999999,0.6224909359000962,2.76,1.1174218266008422,0.9758473372773269,Normal,230
0.3527777777777778,0.9083333333333333,0.3883792048929664,1.375,-1.305,-0.11770833333333336,0.5258775321493061,2.6799999999999997,1.0076237499968048,2.2067231181667193,Normal,230
0.9083333333333333,0.8611111111111112,1.0548387096774192,1.12,-1.08,-0.14319444444444446,0.44530911981606447,2.2,1.080857458866563,2.159759956192203,Normal,230
0.8611111111111112,0.8777777777777778,0.9810126582278482,1.34,-1.355,-0.17729166666666668,0.5293640953881469,2.6950000000000003,0.9981856664350279,2.3036065624843722,Normal,230
0.8777777777777778,0.8638888888888889,1.0160771704180063,1.325,-1.395,-0.1929861111111111,0.549120926093484,2.7199999999999998,0.997891932624422,1.9651327624532104,Normal,230
0.8638888888888889,0.8861111111111111,0.974921630094044,1.29,-1.475,-0.21645833333333334,0.5498569495155586,2.765,0.9110513953804277,2.0244913690793718,Normal,230
0.8861111111111111,0.875,1.0126984126984127,1.23,-1.365,-0.22645833333333332,0.5074544571108491,2.5949999999999998,1.0047946978593711,2.322951822525627,Normal,230
0.875,0.8527777777777777,1.0260586319218241,1.245,-1.265,-0.20256944444444447,0.49851724104780326,2.51,1.0877776509718262,2.2535540758630876,Normal,230
0.8527777777777777,0.875,0.9746031746031746,1.285,-1.36,-0.19270833333333334,0.5205732267174331,2.645,1.011886496829059,2.2489461299160105,Normal,230
0.875,0.875,1.0,1.285,-1.31,-0.17930555555555555,0.5171760295341339,2.5949999999999998,1.0867253851790668,2.2608498215351,Normal,230
0.875,0.8777777777777778,0.9968354430379747,1.345,-1.39,-0.18527777777777776,0.5402191484898159,2.735,0.9656510971860487,2.2130721895582797,Normal,230
0.8777777777777778,0.5666666666666667,1.5490196078431373,1.255,-1.28,-0.19777777777777775,0.5063821082010825,2.535,1.1065671123849392,2.2432072367819034,Normal,230
0.33055555555555555,0.9027777777777778,0.36615384615384616,1.57,-0.995,0.023472222222222214,0.6015337104302224,2.565,1.1246667389916347,0.7463054168873899,Normal,230
0.9027777777777778,0.8861111111111111,1.0188087774294672,1.64,-0.98,0.041944444444444444,0.6107131279834732,2.62,1.1578888264335732,0.925323313218823,Normal,230
0.8861111111111111,0.925,0.9579579579579579,1.71,-0.965,0.07118055555555555,0.6181690555896342,2.675,1.1663013075683137,1.0127913176626775,Normal,230
0.925,0.9,1.027777777777778,1.64,-0.955,0.09847222222222224,0.5949566037447657,2.5949999999999998,1.0733724953541435,0.874619691680846,Normal,230
0.9,0.9305555555555556,0.9671641791044776,1.705,-0.995,0.06618055555555555,0.6291724575095291,2.7,1.1584203464036058,0.9278094786370508,Normal,230
0.9305555555555556,0.9277777777777778,1.0029940119760479,1.58,-0.915,0.04972222222222222,0.5944487928189868,2.495,1.1768236863404926,0.833590485265022,Normal,230
0.9277777777777778,0.4722222222222222,1.9647058823529413,1.51,-0.85,0.06152777777777777,0.5523596094187951,2.36,1.1555737175223337,0.8528768579832562,Normal,230
0.4388888888888889,0.8777777777777778,0.5,1.205,-1.12,-0.11520833333333333,0.47789210013872374,2.325,1.025768000610992,1.8810767167511129,Normal,230
0.8777777777777778,0.9166666666666666,0.9575757575757576,1.23,-1.11,-0.1225,0.4860398360445594,2.34,1.119875467581459,1.891039206292449,Normal,230
0.9166666666666666,0.9138888888888889,1.0030395136778116,1.1,-1.095,-0.16138888888888892,0.4384293480252851,2.1950000000000003,1.1545736609538786,2.28494523487218,Normal,230
0.9138888888888889,0.8916666666666667,1.0249221183800623,1.19,-1.14,-0.10958333333333332,0.46948756787468704,2.33,1.0290610830917233,1.940488934354085,Normal,230
0.8916666666666667,0.8833333333333333,1.009433962264151,1.135,-1.16,-0.18312499999999998,0.474267298562858,2.295,1.08117347810497,1.91217867154666,Normal,230
0.8833333333333333,0.5944444444444444,1.485981308411215,0.92,-0.965,-0.20395833333333332,0.3959253730713234,1.885,1.2462366047856097,1.9411731701764285,Normal,230
0.30833333333333335,0.9194444444444444,0.3353474320241692,1.485,-0.91,0.02354166666666666,0.5710342940056714,2.395,1.130165684952476,0.7054393569166133,Normal,230
